method_name,reference_id,query_id,beat_index,reference_beat_time_s,query_beat_time_s,estimated_reference_time_s,error_s,abs_error_s,piece,pair_id
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Sofronitsky-1960_pid5667291-15,192,82.216054,64.658866,82.29877540362811,0.08272140362811342,0.08272140362811342,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Sofronitsky-1960_pid5667291-15
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,0,0.577982,0.977982,0.6092066303854876,0.031224630385487617,0.031224630385487617,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,1,1.397982,1.677982,1.2801701383219954,-0.11781186167800461,0.11781186167800461,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,2,1.707982,2.347982,1.6732200249433107,-0.03476197505668921,0.03476197505668921,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,3,2.227982,2.847982,1.9464399795918368,-0.2815420204081631,0.2815420204081631,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,4,2.667982,3.387982,2.622789185941043,-0.04519281405895681,0.04519281405895681,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,5,3.087982,3.967982,3.2223132063492064,0.1343312063492066,0.1343312063492066,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,6,3.747982,4.537982,3.7318481428571433,-0.016133857142856645,0.016133857142856645,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,7,4.336327,5.207982,4.333877621315193,-0.002449378684806547,0.002449378684806547,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,8,4.587982,5.707982,4.61251728798186,0.024535287981859888,0.024535287981859888,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,9,4.997982,6.107982,5.017778058956916,0.019796058956915275,0.019796058956915275,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,10,5.497982,6.597982,5.528106646258504,0.030124646258503418,0.030124646258503418,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,11,5.827982,7.077982,5.9128800997732425,0.08489809977324203,0.08489809977324203,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,12,6.427982,7.597982,6.367324403628118,-0.060657596371882505,0.060657596371882505,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,13,7.027982,8.187982,6.9964853310657595,-0.03149666893424019,0.03149666893424019,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,14,7.354921,8.777982,7.5481635464852594,0.1932425464852594,0.1932425464852594,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,15,7.967982,9.187982,7.973424317460317,0.005442317460317092,0.005442317460317092,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,16,8.427982,9.607982,8.395465133786848,-0.032516866213152085,0.032516866213152085,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,17,8.837982,10.067982,8.874285995464852,0.03630399546485208,0.03630399546485208,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,18,9.417982,10.517982,9.415362882086168,-0.002619117913832625,0.002619117913832625,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,19,9.877982,10.872744,9.851065995464852,-0.02691600453514731,0.02691600453514731,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,20,10.157982,11.397982,10.145612315192745,-0.012369684807255865,0.012369684807255865,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,21,10.677982,11.787982,10.688911634920636,0.010929634920636033,0.010929634920636033,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,22,11.277982,12.337982,11.288991000000001,0.011009000000001379,0.011009000000001379,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,23,11.657982,12.897982,11.933651074829935,0.27566907482993486,0.27566907482993486,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,24,12.591803,13.56881,12.612613616780045,0.02081061678004481,0.02081061678004481,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,25,13.525624,14.239637,13.148299131519273,-0.3773248684807271,0.3773248684807271,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,26,13.797982,14.796916,13.807165482993197,0.0091834829931976,0.0091834829931976,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,27,14.387982,15.227982,14.387755383219957,-0.00022661678004176622,0.00022661678004176622,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,28,14.808526,15.647982,14.856236108843541,0.047710108843540766,0.047710108843540766,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,29,15.412245,16.177982,15.475056970521543,0.0628119705215422,0.0628119705215422,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,30,16.067982,16.727982,15.980136124716553,-0.08784587528344723,0.08784587528344723,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,31,16.607982,17.177982,16.611485331065758,0.003503331065758175,0.003503331065758175,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,32,16.867982,17.635556,16.880907918367352,0.01292591836735113,0.01292591836735113,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,33,17.307982,18.007982,17.18902501360544,-0.11895698639455787,0.11895698639455787,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,34,17.687982,18.387982,17.73560118820862,0.04761918820861766,0.04761918820861766,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,35,18.307982,18.927982,18.420861959183675,0.11287995918367599,0.11287995918367599,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,36,18.817982,19.457982,19.028582836734696,0.2106008367346952,0.2106008367346952,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,37,19.626667,20.021406,19.493152136054416,-0.1335148639455852,0.1335148639455852,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,38,19.897982,20.543855,19.980771224489796,0.08278922448979742,0.08278922448979742,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,39,20.387982,20.987982,20.362471725623582,-0.025510274376419062,0.025510274376419062,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,40,20.877982,21.447982,20.860227038548754,-0.017754961451245777,0.017754961451245777,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,41,21.437982,21.937982,21.44548780952381,0.007505809523809859,0.007505809523809859,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,42,22.087982,22.417982,22.150068308390022,0.06208630839002183,0.06208630839002183,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,43,22.761361,22.804082,22.768208800453515,0.0068478004535137416,0.0068478004535137416,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,44,22.987755,23.227982,22.99176877777778,0.004013777777778671,0.004013777777778671,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,45,23.457982,23.627982,23.482018210884352,0.024036210884350595,0.024036210884350595,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,46,23.947982,24.067982,23.975102181405894,0.027120181405894783,0.027120181405894783,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,47,24.647982,24.763265,24.670385181405898,0.02240318140589892,0.02240318140589892,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,48,25.407982,25.865306,25.422403383219955,0.01442138321995401,0.01442138321995401,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,49,26.137982,26.473469,26.197550244897965,0.05956824489796375,0.05956824489796375,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,50,26.627982,27.087982,26.663265376417232,0.035283376417233114,0.035283376417233114,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,51,27.177982,27.757982,27.17241503628118,-0.005566963718820261,0.005566963718820261,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,52,27.597982,28.167982,27.632834537414965,0.03485253741496663,0.03485253741496663,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,53,27.967982,28.547982,28.001360825396826,0.03337882539682724,0.03337882539682724,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,54,28.337982,28.987982,28.347301868480724,0.009319868480723414,0.009319868480723414,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,55,28.665034,29.407982,28.69401367573696,0.028979675736962918,0.028979675736962918,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,56,28.947982,29.757982,28.968503541950113,0.020521541950113686,0.020521541950113686,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,57,29.277982,30.167982,29.29460324489796,0.016621244897958576,0.016621244897958576,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,58,29.567982,30.527982,29.59070301814059,0.022721018140590132,0.022721018140590132,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,59,29.837982,30.877982,29.874966267573694,0.03698426757369333,0.03698426757369333,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,60,30.157982,31.247982,30.194512541950115,0.03653054195011407,0.03653054195011407,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,61,30.437982,31.627982,30.430952451247165,-0.007029548752836234,0.007029548752836234,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,62,30.687982,31.947982,30.76376431292517,0.0757823129251669,0.0757823129251669,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,63,30.997982,32.327982,31.01024971428571,0.012267714285709275,0.012267714285709275,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,64,31.257982,32.687982,31.227981929705212,-0.03000007029478624,0.03000007029478624,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,65,31.526893,33.017982,31.497471725623583,-0.029421274376417728,0.029421274376417728,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,66,31.957982,33.417982,31.999331136054423,0.041349136054421365,0.041349136054421365,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,67,32.298957,33.757982,32.29129279818594,-0.007664201814058913,0.007664201814058913,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,68,32.597982,34.117982,32.68621343310657,0.08823143310657144,0.08823143310657144,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,69,33.057982,34.557982,33.078594385487534,0.020612385487531526,0.020612385487531526,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,70,33.547982,35.047982,33.56897966213152,0.020997662131520656,0.020997662131520656,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,71,34.092698,35.637982,34.03812932199546,-0.0545686780045358,0.0545686780045358,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,72,34.647982,36.447982,34.55981887528346,-0.08816312471653731,0.08816312471653731,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,73,35.217982,36.955102,35.25396823356009,0.03598623356008801,0.03598623356008801,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,74,35.597982,37.357982,35.636780326530605,0.03879832653060333,0.03879832653060333,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,75,36.077982,37.927982,36.06548759863945,-0.01249440136054858,0.01249440136054858,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,76,36.437982,38.357982,36.452562639455785,0.014580639455786581,0.014580639455786581,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,77,36.727982,38.727982,36.848616850340136,0.12063485034013866,0.12063485034013866,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,78,37.047982,39.087982,37.05342431746031,0.0054423174603144275,0.0054423174603144275,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
offline_dtw,Chopin_Op030No2_Biret-1990_pid9062-19,Chopin_Op030No2_Uninsky-1959_pid9061-19,79,37.326077,39.467982,37.36954655555556,0.043469555555560646,0.043469555555560646,Chopin_Op030No2,Chopin_Op030No2_Biret-1990_pid9062-19__Chopin_Op030No2_Uninsky-1959_pid9061-19
